1001.76,10444733895.2923
1002.31,10448592392.4905
1002.86,10492112991.1411
1003.41,10491576387.1874
1003.96,10543464786.0282
1004.51,10627286630.559
1005.06,10700034306.5752
1005.61,10733985737.2317
1006.16,10802009019.2248
1006.71,10893957744.9331
1007.25,11031024253.0097
1007.8,11136490107.6435
1008.35,11289879848.8483
1008.9,11379851478.0831
1009.45,11477054199.9972
1010,11557516173.4513
1010.55,11639459311.0098
1011.1,11620146558.2338
1011.65,11646394268.3185
1012.2,11645615102.7369
1012.75,11631629309.7181
1013.3,11602134214.5656
1013.84,11535741084.9235
1014.39,11407532419.8023
1014.94,11336535950.9861
1015.49,11247777438.2639
1016.04,11147864219.084
1016.59,11057943089.577
1017.14,11047381917.0778
1017.68,11017503686.5092
1018.23,11052064347.5183
1018.78,11103447734.6026
1019.33,11188798758.4153
1019.88,11272146466.1643
1020.43,11369991121.8092
1020.97,11531355913.3216
1021.52,11618707624.2415
1022.07,11723658387.1326
1022.62,11869055082.5679
1023.17,11921801394.1441
1023.72,12050269929.7534
1024.26,12066939381.8639
1024.81,12190462234.034
1025.36,12264935786.8645
1025.91,12331147836.2501
1026.45,12423399918.0757
1027,12538900683.8824
1027.55,12637139427.8912
1028.1,12702587213.3517
1028.64,12812062765.5449
1029.19,12870968412.193
1029.74,13042708013.3508
1030.29,13245340179.3801
1030.83,13438319711.0004
1031.38,13627902368.106
1031.93,13824968733.4034
1032.48,13986973695.2765
1033.02,14167112416.027
1033.57,14336546215.6931
1034.12,14515964706.177
1034.66,14674229797.0158
1035.21,14853565375.9465
1035.76,14946073925.3009
1036.3,15078939578.0161
1036.85,15222814817.6775
1037.4,15343774937.3899
1037.94,15517300864.7811
1038.49,15649152612.8328
1039.04,15713426415.7134
1039.58,15933219427.8559
1040.13,16026911737.2693
1040.68,16237690075.9844
1041.22,16404355280.1956
1041.77,16574004277.5487
1042.32,16830341103.0315
1042.86,16930647620.0811
1043.41,17253491279.8786
1043.95,17457389568.9613
1044.5,17723027650.3806
1045.05,17896039779.0283
1045.59,18152364125.0017
1046.14,18420488513.6355
1046.68,18599166369.679
1047.23,18888220437.0669
1047.78,19048529660.6126
1048.32,19472544425.615
1048.87,19699827609.1919
1049.41,19750846286.8518
1049.96,19961044297.8835
1050.5,20132654910.7766
1051.05,20454859542.1815
1051.59,20691726247.5722
1052.14,20838147379.284
1052.69,21031713555.0569
1053.23,21225579980.132
1053.78,21536442607.7625
1054.32,21755654181.5325
1054.87,22104197703.1051
1055.41,22287965565.7619
1055.96,22760074807.9597
1056.5,22951210721.2642
1057.05,23394929963.876
1057.59,23735520625.1677
1058.14,24143890329.8639
1058.68,24398710222.3156
1059.22,24645534562.4364
1059.77,25069764058.8212
1060.31,25362701035.943
1060.86,25702608873.2072
1061.4,26129383922.0317
1061.95,26572479208.4842
1062.49,26706107520.594
1063.04,27051971966.2396
1063.58,27441531991.6768
1064.12,27564262662.2191
1064.67,28082354821.0197
1065.21,28264264001.5278
1065.76,28793752696.6435
1066.3,29234174438.1884
1066.85,29613594259.8515
1067.39,29980287768.1576
1067.93,30231968757.6647
1068.48,30706007378.8587
1069.02,30852197390.6246
1069.56,31312359926.8575
1070.11,31940456301.6651
1070.65,32367253032.9002
1071.2,32661145224.305
1071.74,32895183200.9132
1072.28,33363544683.9154
1072.83,33919718906.5586
1073.37,34447294167.6179
1073.91,34918318345.4319
1074.46,35226661301.7113
1075,35697565884.793
1075.54,36380632081.3299
1076.08,36666529539.9156
1076.63,37046033285.9305
1077.17,37550912013.1529
1077.71,37997443269.1519
1078.26,38111791737.7991
1078.8,38468076260.2021
1079.34,39387372378.431
1079.88,39490850607.9148
1080.43,40108963995.2392
1080.97,40462918661.7161
1081.51,40995447586.2804
1082.06,41189485038.651
1082.6,41865088897.232
1083.14,41948560325.7303
1083.68,42419990007.3059
1084.22,43468158092.4343
1084.77,43958886999.7754
1085.31,44968937975.9008
1085.85,45271693220.1052
1086.39,45735725659.688
1086.94,45951608858.4162
1087.48,46724608703.0333
1088.02,47265791470.2368
1088.56,47757243531.9604
1089.1,48810267329.5932
1089.65,49212680275.2071
1090.19,50342935739.5264
1090.73,50469969897.5657
1091.27,50963808706.3807
1091.81,51707217533.4058
1092.35,52798275462.5154
1092.89,53083623036.7657
1093.44,53605872527.9485
1093.98,54342691125.3872
1094.52,54983073419.1816
1095.06,55552465403.8624
1095.6,56329612269.3154
1096.14,56925430665.2639
1096.68,57371294577.4149
1097.22,58426262720.4218
1097.77,58886608122.494
1098.31,59409039042.3923
1098.85,60619560553.9756
1099.39,61823826337.7954
1099.93,62749869351.6649
1100.47,63094136701.4534
1101.01,64330760265.344
1101.55,65364764124.3992
1102.09,65688542606.0626
1102.63,66854860295.655
1103.17,67554899274.8889
1103.71,68828172230.6214
1104.25,69030132712.9094
1104.79,69509424158.0708
1105.33,70629927692.3941
1105.87,71610605177.185
1106.42,73610089326.8701
1106.96,74472234345.5384
1107.5,74158837132.8761
1108.04,75483294880.3045
1108.58,76316796359.1219
1109.12,77524363734.4624
1109.66,77859073560.6412
1110.19,79337391824.1068
1110.73,79859732249.4059
1111.27,81702854766.5848
1111.81,84035630440.791
1112.35,84831636118.0965
1112.89,84648587112.9579
1113.43,86102682452.9737
1113.97,87252062224.7
1114.51,89029058197.9415
1115.05,89954480740.0502
1115.59,91846587969.1644
1116.13,91940776459.4234
1116.67,93209253081.7407
1117.21,94921885764.1474
1117.75,95454136705.6086
1118.29,97221695583.0972
1118.82,98549084616.8467
1119.36,100329973869.515
1119.9,102131330523.712
1120.44,103317764531.696
1120.98,103685763201.827
1121.52,105026329788.501
1122.06,106197345658.673
1122.6,111191909649.459
1123.13,110337019265.666
1123.67,113941430443.995
1124.21,114383413485.359
1124.75,114865975315.761
1125.29,114433220446.497
1125.83,117148410459.497
1126.36,119981530330.715
1126.9,122136384330.938
1127.44,123995420789.663
1127.98,125937370600.403
1128.52,127502313116.572
1129.06,131247263780.888
1129.59,130277950750.07
1130.13,133141841417.547
1130.67,132983263709.888
1131.21,136689922317.329
1131.74,141064324428.852
1132.28,139999656004.341
1132.82,141365199664.563
1133.36,143554396582.339
1133.89,145721758642.147
1134.43,147848051666.881
1134.97,153174299094.712
1135.51,157909328114.771
1136.04,156755901637.415
1136.58,160311977621.743
1137.12,162139509840.922
1137.66,163916952773.297
1138.19,165386980780.942
1138.73,169911913144.419
1139.27,170487491738.356
1139.8,176136673706.22
1140.34,183269242159.702
1140.88,179022960844.023
1141.41,179740521670.645
1141.95,186595783662.578
1142.49,190108958668.644
1143.02,189654892459.478
1143.56,191546028505.9
1144.1,176181215230.491
1144.63,191807784588.19
1145.17,206133520839.558
1145.71,208464383250.783
1146.24,223370318422.979
1146.78,218801094377.331
1147.31,213793524719.595
1147.85,223067088236.47
1148.39,226921271331.095
1148.92,230302789211.726
1149.46,229927323608.316
1149.99,236869277734.26
1150.53,231886200771.144
1151.07,239572951294.281
1151.6,243985143688.925
1152.14,255747509566.78
1152.67,259005190255.797
1153.21,258261526194.328
1153.74,255519811693.952
1154.28,258546728186.319
1154.81,273664002128.315
1155.35,275489142015.418
1155.88,279156621494.046
1156.42,282212800528.654
1156.96,288195480339.631
1157.49,291415127060.849
1158.03,297119795370.977
1158.56,306012705857.555
1159.1,301812763021.341
1159.63,319389792007.883
1160.17,308924452272.146
