644.033,34073536719.6261
645.047,29624507432.4391
646.061,37108157909.2486
647.074,30833122729.0176
648.086,38321701027.5362
649.097,30259497791.5987
650.108,37933905585.4673
651.118,30599552758.9369
652.128,39334406712.5425
653.137,28507208222.8365
654.145,35170442167.2548
655.153,26351973021.4093
656.16,30841673860.4075
657.167,25531279816.3695
658.172,29875923772.6877
659.178,23282792677.5711
660.182,26364027302.884
661.186,21626277865.047
662.19,24471378394.0681
663.193,19950921505.3465
664.195,22695868622.1623
665.197,18064922620.7453
666.198,20686991954.6272
667.199,17459077223.8446
668.199,19343878273.9596
669.198,16737168729.347
670.197,19741039823.6996
671.196,17297118363.4215
672.194,19080248669.9653
673.191,16695228499.242
674.188,17986326605.9451
675.184,16092472913.8504
676.18,17611021375.7056
677.176,15226021956.1117
678.171,16914032323.3088
679.165,14551529337.861
680.159,16137417240.2767
681.152,14037278051.5001
682.145,14756243919.9868
683.138,13201321265.6586
684.13,13757138115.6375
685.122,12383497485.6206
686.113,12994033266.8335
687.103,12214108680.78
688.094,12874394015.1084
689.083,12124097931.4281
690.073,13206343589.0437
691.062,11948214160.3723
692.05,12627444104.4886
693.039,11356537851.54
694.026,11951600427.3906
695.014,11326652921.9792
696.001,11992285596.2134
696.987,10697988892.1924
697.973,11136138678.9623
698.959,10237613440.0884
699.945,10379428536.2608
700.93,9859532787.29401
701.915,10275105414.243
702.899,9272820737.68233
703.883,9609788695.72373
704.867,9114022271.22671
705.85,9350945801.89235
706.833,8914235648.68537
707.816,9217482295.29569
708.798,8585812886.80335
709.78,8938236540.44257
710.762,8425651427.30791
711.743,8657690073.35647
712.725,8354559162.41663
713.705,8603039718.81978
714.686,8114465105.7184
715.666,8428209357.04321
716.646,7860638114.93884
717.626,8037747401.22736
718.606,7641260767.07544
719.585,7765203614.54774
720.564,7392078040.00199
721.543,7471196310.63148
722.521,7143982723.7736
723.499,7300173634.47488
724.477,6994892118.75618
725.455,7219180319.75822
726.433,6968200119.60363
727.41,7197245143.29345
728.387,6879367509.56069
729.364,7029536176.42299
730.341,6716762380.26132
731.318,6885474955.55875
732.294,6579744502.01782
733.27,6701960520.07164
734.246,6375379968.9157
735.222,6506400624.34731
736.198,6223869862.96998
737.174,6377899773.20924
738.149,6090473994.8946
739.124,6151036787.33879
740.099,5908816862.68261
741.074,5978293493.98764
742.049,5778093902.45681
743.024,5870283491.75529
743.999,5644549837.83139
744.973,5771684870.85034
745.948,5537352271.45054
746.922,5721142534.59465
747.896,5517358591.86762
748.87,5606253473.36889
749.845,5404031305.75372
750.819,5468937646.64338
751.792,5305448755.5717
752.766,5412388965.02319
753.74,5217219554.9718
754.714,5232724796.46078
755.688,5088542623.84569
756.661,5174865970.04114
757.635,4990608349.49869
758.608,5091626101.82892
759.582,4903669334.88107
760.556,4952345746.07239
761.529,4809643609.94215
762.503,4853240062.88922
763.476,4725118519.1766
764.45,4812349486.94168
765.423,4650658723.33836
766.397,4697523617.78395
767.37,4604057088.65327
768.344,4667599715.38466
769.318,4544360721.43269
770.291,4619729043.07521
771.265,4458089279.02684
772.239,4507843054.43445
773.212,4361547700.7137
774.186,4400798320.95399
775.16,4273457734.81689
776.134,4297110809.32037
777.108,4184275705.9135
778.082,4214133517.42044
779.057,4121563273.38559
780.031,4184627464.67119
781.005,4099519233.2512
781.98,4141484563.67314
782.955,4034484074.00329
783.929,4073489331.18931
784.904,3998906097.19393
785.879,4039751874.53647
786.854,3943551128.40728
787.83,3989812066.14209
788.805,3894823700.65412
789.781,3920325011.35339
790.756,3854520085.22827
791.732,3877613148.24394
792.708,3793907622.16719
793.685,3805060397.49648
794.661,3732548068.50066
795.638,3776349294.63652
796.614,3697463167.88584
797.591,3711686502.24671
798.569,3634168381.24773
799.546,3668927382.21204
800.524,3588153841.94939
801.501,3616589249.65029
802.479,3547764346.18692
803.458,3546833552.94386
804.436,3498828475.98818
805.415,3507310855.35489
806.394,3460426400.56869
807.373,3479264693.26883
808.353,3397737222.6954
809.332,3423637255.58451
810.312,3368977222.17532
811.293,3403968488.25965
812.273,3348012061.59428
813.254,3373749835.7667
814.235,3313740320.23357
815.217,3337966482.83751
816.198,3279359498.599
817.181,3283583755.50424
818.163,3232187256.19642
819.146,3231603746.85882
820.129,3169512995.17837
821.112,3185360711.90028
822.096,3123565522.5745
823.08,3139594489.02828
824.064,3088141079.099
825.049,3104944880.27608
826.034,3046084593.12506
827.019,3060634531.07925
828.005,2998334112.16606
828.991,3014297925.14647
829.978,2963883627.19338
830.965,2967947279.32831
831.952,2919954632.81611
832.94,2932341167.60877
833.928,2875790128.85925
834.917,2893182178.33053
835.906,2849440590.81483
836.895,2856873393.37979
837.885,2805311399.08776
838.875,2816941624.69382
839.866,2775343563.16242
840.857,2788668753.36466
841.848,2750463907.63292
842.84,2751703649.50087
843.833,2713653813.88181
844.826,2722502336.49421
845.819,2680176695.80738
846.813,2689458186.26995
847.808,2646265100.0167
848.803,2649797238.30868
849.798,2599982148.02775
850.794,2601808711.53222
851.79,2555307542.45106
852.787,2551104496.43919
853.785,2511363744.48011
854.782,2497173219.71896
855.781,2462417517.61205
856.78,2461021324.94531
857.779,2424944677.95849
858.78,2429337732.64768
859.78,2391654071.81707
860.781,2388370013.85676
861.783,2349558608.78026
862.785,2340502719.91709
863.788,2301921579.03018
864.792,2299980371.93797
865.796,2262757583.13865
866.8,2253022911.58998
867.806,2224322212.00733
868.812,2216563363.31919
869.818,2189380179.30323
870.825,2185465281.63119
871.833,2153350821.24884
872.841,2144184961.6183
873.85,2109551106.47862
874.86,2098200109.7108
875.87,2061846354.2868
876.881,2046639776.35263
877.892,2009862532.56817
878.904,1994649952.50826
879.917,1959361648.5604
880.931,1949185235.40095
881.945,1924373867.68867
882.96,1914707811.49956
883.975,1891671486.84525
884.991,1885901519.52172
886.008,1861744337.58343
887.026,1858182798.05024
888.044,1831863890.2534
889.063,1826287069.28421
890.083,1804876783.71823
891.104,1795426424.10717
892.125,1770448269.71219
893.147,1769167096.50323
894.169,1746113299.9658
895.193,1739734507.20798
896.217,1721037267.47565
897.242,1715360128.61945
898.268,1691710505.67549
899.294,1688528123.3942
900.322,1671675668.49915
901.35,1666679220.2444
902.379,1651381224.83583
903.408,1646639813.58269
904.439,1628267149.32222
905.47,1625255311.80616
906.502,1604873709.34977
907.535,1600845245.09136
908.568,1580235684.85919
909.603,1571039276.12079
910.638,1551283670.10113
911.675,1544856735.56306
912.712,1529757900.23722
913.749,1526320719.84296
914.788,1510813484.59318
915.828,1505686770.60187
916.868,1490306663.75739
917.91,1487723768.76535
918.952,1473059256.85427
919.995,1468852242.01772
921.039,1454947215.7555
922.084,1450955376.57328
923.13,1437167599.15023
924.176,1431014680.85212
925.224,1419221386.58566
926.272,1415192116.44566
927.322,1398686764.44759
928.372,1393090614.78565
929.424,1379256518.31594
930.476,1375169677.21496
931.529,1358472511.65715
932.583,1350707462.36409
933.638,1336117517.52192
934.694,1327619267.35442
935.751,1307272214.26929
936.809,1293929808.54756
937.868,1273208451.03287
938.928,1258832548.77011
939.989,1236504380.06402
941.051,1223142318.33961
942.114,1205659252.06138
943.178,1193317593.34518
944.243,1176275468.09711
945.309,1168548054.26482
946.376,1153708264.41375
947.444,1147695947.69691
948.514,1134059198.49115
949.584,1127731289.87358
950.655,1117019765.39911
951.727,1112444336.17552
952.8,1101683934.7725
953.875,1098425616.48485
954.95,1090065533.55191
956.027,1085615545.6666
957.104,1077948473.52063
958.183,1075299219.06468
959.263,1066185142.1089
960.344,1064946133.12503
961.426,1057290287.57738
962.509,1055688789.71792
963.593,1050098257.75196
964.678,1048952836.75068
965.765,1043076819.19395
966.852,1042150259.90346
967.941,1037182998.80001
969.031,1037911503.10452
970.122,1033280131.31433
971.214,1033344405.3195
972.307,1028766998.02026
973.402,1028528513.2284
974.497,1023036527.86299
975.594,1023178352.41584
976.692,1017763775.21691
977.791,1016802210.80629
978.892,1011088831.97527
979.994,1009189951.93605
981.096,1004286579.39859
982.2,1004762907.92594
983.306,998950894.456327
984.412,999260437.918272
985.52,994196416.506859
986.629,992788275.32781
987.739,988098072.092997
988.85,987956945.474388
989.963,982913498.256404
991.077,982246284.967615
992.192,976442300.235022
993.308,975380105.946402
994.426,969994225.489048
995.545,969810392.825491
996.665,964416742.408611
997.787,963986239.343636
998.91,959212550.953444
1000.034,958260063.205785
1001.159,954073940.672739
1002.286,953450326.575994
1003.414,949693029.006808
1004.544,949036798.474366
1005.675,944483675.418401
1006.807,943610172.12695
1007.94,939284956.649869
1009.075,939106752.849472
1010.211,934133570.47286
1011.349,934020062.517836
1012.487,929551273.676979
1013.628,928765399.782408
1014.769,924388307.17088
1015.912,923174669.948594
1017.057,918130455.775786
1018.202,915214367.352577
1019.35,844585606.571021
1020.498,842440764.072135
1021.648,892589094.618984
1022.799,1003597338.98643
1023.952,1197608224.55525
1025.106,1545903680.56013
