1001.21,10411622234.9235
1001.76,10448529542.1564
1002.31,10462564882.4642
1002.86,10490145158.2891
1003.41,10533596024.9187
1003.96,10575907986.2631
1004.51,10611885804.5335
1005.06,10689201594.7618
1005.61,10749336756.7036
1006.16,10832930594.3791
1006.71,10943627150.4768
1007.25,11064062978.8188
1007.8,11172803501.4094
1008.35,11306939963.2256
1008.9,11391528807.6278
1009.45,11508911816.3376
1010,11564589799.0771
1010.55,11623428857.8573
1011.1,11652128964.682
1011.65,11685772243.3017
1012.2,11698329354.9177
1012.75,11665077014.8183
1013.3,11634385838.2142
1013.84,11575936695.5935
1014.39,11465330112.7461
1014.94,11359698353.4972
1015.49,11267154727.2186
1016.04,11171255990.302
1016.59,11083792734.272
1017.14,11050180443.038
1017.68,11037350679.0289
1018.23,11079641123.0174
1018.78,11129359626.6256
1019.33,11210863004.2394
1019.88,11258596139.1813
1020.43,11370852536.6924
1020.97,11515971353.5371
1021.52,11623342699.0707
1022.07,11753468796.3885
1022.62,11868338016.9292
1023.17,11953751800.4307
1023.72,12062173258.9654
1024.26,12142781216.9492
1024.81,12254007160.4196
1025.36,12315563927.458
1025.91,12373728809.6721
1026.45,12453138937.3183
1027,12562829945.8335
1027.55,12650765168.0414
1028.1,12758705912.403
1028.64,12847135212.8028
1029.19,12959673142.4104
1029.74,13109094616.4847
1030.29,13266019390.6553
1030.83,13476011978.1714
1031.38,13645290783.6543
1031.93,13823021074.1373
1032.48,14010175234.1011
1033.02,14212146149.8061
1033.57,14354292013.7796
1034.12,14532270684.8232
1034.66,14724236878.4834
1035.21,14874807275.2944
1035.76,14982757177.6579
1036.3,15132109326.3735
1036.85,15255838025.2515
1037.4,15405041810.4035
1037.94,15562599251.9878
1038.49,15662162526.7181
1039.04,15784598136.6909
1039.58,15940592448.6719
1040.13,16092210270.2451
1040.68,16262469800.6304
1041.22,16433494377.6817
1041.77,16592473649.4464
1042.32,16832291116.1866
1042.86,17045324761.1625
1043.41,17270241919.812
1043.95,17505751586.9852
1044.5,17743560708.5835
1045.05,17972256797.7149
1045.59,18200912771.1739
1046.14,18480713497.8809
1046.68,18715124363.4685
1047.23,18916691457.837
1047.78,19125182024.8777
1048.32,19416445984.0247
1048.87,19605103665.9866
1049.41,19834131968.4635
1049.96,20092969232.4977
1050.5,20302549799.4066
1051.05,20420751018.4023
1051.59,20652880851.6376
1052.14,20911891352.2959
1052.69,21202455897.8952
1053.23,21381332259.1913
1053.78,21617261310.8984
1054.32,21873284859.8289
1054.87,22208985369.1577
1055.41,22438916621.2277
1055.96,22782247171.2724
1056.5,23056117035.906
1057.05,23420537117.8906
1057.59,23847728574.421
1058.14,24169141131.4192
1058.68,24406437135.768
1059.22,24752829900.7585
1059.77,25191530260.4148
1060.31,25505877666.1006
1060.86,25833416320.2204
1061.4,26200941765.1186
1061.95,26577379124.6453
1062.49,26880142070.9169
1063.04,27287873258.1682
1063.58,27507006746.2969
1064.12,27828562139.3776
1064.67,28254384439.569
1065.21,28553297528.2576
1065.76,28956230322.856
1066.3,29303687650.7623
1066.85,29726307231.5853
1067.39,29989713551.8323
1067.93,30426384919.1321
1068.48,30800052894.4346
1069.02,31108559824.9915
1069.56,31575924914.9353
1070.11,31989427571.5282
1070.65,32454003357.0604
1071.2,32823527738.3244
1071.74,33312071108.9163
1072.28,33851538704.1345
1072.83,34225457604.593
1073.37,34633525174.8504
1073.91,35027227768.8931
1074.46,35381390477.1855
1075,35947702204.7375
1075.54,36373775325.5505
1076.08,36713432161.7177
1076.63,37285468639.461
1077.17,37651350200.7168
1077.71,38062559832.8431
1078.26,38434469643.1401
1078.8,38926436252.27
1079.34,39442554414.8773
1079.88,39803850638.5378
1080.43,40245779216.669
1080.97,40752422025.2675
1081.51,41316920424.9471
1082.06,41642620847.5903
1082.6,42097723642.7575
1083.14,42621367839.5948
1083.68,43094676502.2184
1084.22,43443672102.5042
1084.77,44268100884.7946
1085.31,44873407275.2891
1085.85,45481510636.0039
1086.39,45920099902.4411
1086.94,46738037164.729
1087.48,47152854865.1457
1088.02,47814536327.0144
1088.56,48497104068.4406
1089.1,49470721599.8521
1089.65,49865400119.3243
1090.19,50331955883.5236
1090.73,50869139640.0733
1091.27,51572964415.2455
1091.81,52135344884.9095
1092.35,52797046858.682
1092.89,53708537234.3735
1093.44,54392774520.1562
1093.98,54789180901.1051
1094.52,55532403554.8953
1095.06,56018670016.4882
1095.6,56657392588.1584
1096.14,57545566718.7209
1096.68,57867890657.8125
1097.22,59043995338.1727
1097.77,59811503771.7323
1098.31,60474760535.5152
1098.85,61367948201.2
1099.39,62213002374.7552
1099.93,62932324352.7823
1100.47,63856152601.8082
1101.01,64799355987.4595
1101.55,65561696692.0596
1102.09,66507963643.2243
1102.63,67486398277.192
1103.17,68566359962.1366
1103.71,69188527377.9119
1104.25,70296809883.6497
1104.79,71476522162.9884
1105.33,71929647814.0446
1105.87,72752989232.9776
1106.42,73448031471.5821
1106.96,74481503767.6205
1107.5,75122682830.6672
1108.04,76252672352.033
1108.58,77258157264.8001
1109.12,78309637801.8801
1109.66,78924043108.0005
1110.19,80227025479.6113
1110.73,81333507293.2877
1111.27,82627596531.1233
1111.81,83516350547.4256
1112.35,84832642812.7447
1112.89,85732934103.6689
1113.43,87288334112.0803
1113.97,88832091590.7942
1114.51,89876913044.135
1115.05,91225612394.3571
1115.59,92280518681.8942
1116.13,93259743684.526
1116.67,94858303040.3914
1117.21,96272585389.5864
1117.75,97612388324.4948
1118.29,99426820131.3896
1118.82,100389497402.783
1119.36,102054996305.203
1119.9,103112808673.502
1120.44,104553809765.769
1120.98,105356074854.073
1121.52,107464373041.618
1122.06,107955453718.836
1122.6,110185708776.684
1123.13,111922808984.147
1123.67,113798313381.221
1124.21,115690546547.281
1124.75,116596430387.586
1125.29,118413579133.081
1125.83,120327830733.327
1126.36,123400866953.061
1126.9,124735091627.228
1127.44,126223643001.002
1127.98,128865949765.078
1128.52,128982013102.79
1129.06,131630978489.828
1129.59,134336782190.794
1130.13,136312565516.859
1130.67,137506899942.312
1131.21,140253323623.699
1131.74,141877308143.973
1132.28,144779078398.896
1132.82,145724777862.01
1133.36,148962939305.035
1133.89,150567738421.825
1134.43,153369893096.788
1134.97,154082030897.635
1135.51,158363527662.381
1136.04,159960149135.846
1136.58,162277973352.203
1137.12,167161101750.514
1137.66,167241295424.055
1138.19,169656004110.409
1138.73,173247193823.145
1139.27,174457757453.203
1139.8,179883958338.949
1140.34,184215216775.144
1140.88,185385270596.234
1141.41,185848215122.544
1141.95,188593793466.383
1142.49,192833437101.155
1143.02,196409165257.825
1143.56,197805099028.379
1144.1,203859193913.909
1144.63,204769351932.956
1145.17,211431120106.495
1145.71,215281192955.861
1146.24,218537050204.653
1146.78,224031235174.331
1147.31,226812823286.796
1147.85,227939056339.839
1148.39,230599325145.839
1148.92,235671054012.055
1149.46,238542367486.376
1149.99,241980248460.674
1150.53,246193151625.797
1151.07,253692899597.38
1151.6,255644869809.745
1152.14,262985165676.192
1152.67,263587592509.163
1153.21,267139777114.644
1153.74,274450426593.888
1154.28,273527388817.141
1154.81,282766028196.623
1155.35,282698754179.495
1155.88,292488706929.114
1156.42,289607375762.447
1156.96,298953523080.427
1157.49,310475528527.235
1158.03,309478082115.631
1158.56,312315564386.148
1159.1,320072085040.889
1159.63,329094046280.032
1160.17,328485788412.724
