664.195,23076573515.1792
665.197,19222930481.0495
666.198,21472263298.1006
667.199,18228045590.06
668.199,20582755871.2806
669.198,17384549783.9727
670.197,19389996228.5083
671.196,16753183823.6913
672.194,18607028216.8411
673.191,16014947541.7177
674.188,17376899788.7107
675.184,15366886373.4513
676.18,16337032595.3354
677.176,14505331209.8795
678.171,15546284313.1773
679.165,13879283846.0622
680.159,14900786632.3344
681.152,13353921716.3358
682.145,14320046370.8019
683.138,12803589150.6035
684.13,13766567271.3028
685.122,12345650610.6645
686.113,13213841246.6238
687.103,12041267520.2029
688.094,12842187901.2495
689.083,11791741163.462
690.073,12386856874.6877
691.062,11369025129.7224
692.05,12082217675.1065
693.039,11123061322.1725
694.026,11688204274.7208
695.014,10760891751.8097
696.001,11387257910.7964
696.987,10444015318.6859
697.973,11028461002.1683
698.959,10180206261.9197
699.945,10621044719.4522
700.93,9763299548.02139
701.915,10028130091.3609
702.899,9280567455.09059
703.883,9605653674.77032
704.867,8904171817.97893
705.85,9198277299.00432
706.833,8665196535.65283
707.816,8935092814.13581
708.798,8424413529.18191
709.78,8750887832.46835
710.762,8280485860.72112
711.743,8577585613.01823
712.725,8107296791.66265
713.705,8333332737.96615
714.686,7885735216.83238
715.666,8143295760.28907
716.646,7735011478.39872
717.626,8002648067.59755
718.606,7600009121.14331
719.585,7790366296.3836
720.564,7433031380.94383
721.543,7597549145.199
722.521,7218046525.70846
723.499,7390544141.4234
724.477,7016850969.58561
725.455,7210749160.26069
726.433,6890775673.83026
727.41,7104893836.92099
728.387,6817526287.05579
729.364,7011888805.26879
730.341,6672386307.45304
731.318,6855691879.24381
732.294,6552660398.07331
733.27,6665290074.28698
734.246,6378545500.18129
735.222,6490036437.66636
736.198,6247877075.55617
737.174,6374775648.90201
738.149,6094734060.64062
739.124,6231337528.68786
740.099,5963614757.13409
741.074,6063169655.34033
742.049,5790676859.56146
743.024,5897508746.46528
743.999,5654070478.50241
744.973,5747051132.60514
745.948,5550991070.1487
746.922,5652083998.27697
747.896,5482972159.1479
748.87,5565240442.47247
749.845,5374460683.01361
750.819,5462443756.7008
751.792,5282179243.48586
752.766,5365379217.20886
753.74,5186181996.73437
754.714,5258279049.78685
755.688,5079342582.94197
756.661,5148405734.98615
757.635,4975687431.11292
758.608,5047272381.11966
759.582,4879314751.78268
760.556,4925894554.1137
761.529,4762537206.72393
762.503,4814284289.80917
763.476,4689072330.1811
764.45,4743837884.03481
765.423,4620373302.80836
766.397,4673456894.15778
767.37,4551827691.99877
768.344,4609767159.31261
769.318,4484248301.9763
770.291,4536867124.01346
771.265,4405182122.47408
772.239,4446626263.21619
773.212,4334987601.62279
774.186,4387283146.23331
775.16,4281968176.96304
776.134,4330378763.97317
777.108,4225109290.10616
778.082,4277561887.98789
779.057,4179144351.85229
780.031,4214003376.6737
781.005,4106644066.14321
781.98,4127618604.909
782.955,4018755091.25863
783.929,4049565157.35696
784.904,3964783999.82867
785.879,3992760001.77886
786.854,3897935425.0563
787.83,3938340292.24271
788.805,3852964335.03888
789.781,3898596396.31325
790.756,3819289354.44326
791.732,3845787234.65546
792.708,3769748304.76188
793.685,3798301052.87753
794.661,3721324956.46399
795.638,3757449967.39381
796.614,3687360809.50364
797.591,3705760671.36161
798.569,3632144000.46495
799.546,3666048824.52593
800.524,3590509819.52125
801.501,3615000063.99736
802.479,3546239573.71623
803.458,3565169364.52612
804.436,3504738035.32691
805.415,3531114449.70724
806.394,3461143661.71504
807.373,3486145004.38167
808.353,3420222757.15633
809.332,3443582811.95903
810.312,3384838379.08629
811.293,3407048383.34303
812.273,3344717422.68305
813.254,3362103594.10067
814.235,3300623564.76634
815.217,3318903466.4318
816.198,3262558226.02554
817.181,3278900949.23569
818.163,3219550947.45955
819.146,3237636234.7193
820.129,3176748665.42579
821.112,3192940045.52427
822.096,3135601844.59894
823.08,3146632676.10017
824.064,3091667902.78593
825.049,3097315353.58475
826.034,3040589551.76645
827.019,3051950760.16311
828.005,2999091905.11775
828.991,3013025962.1432
829.978,2965356486.37536
830.965,2979275322.37918
831.952,2928980033.50319
832.94,2939262695.67817
833.928,2892557914.75435
834.917,2898492887.83585
835.906,2849440590.81483
836.895,2851520519.50664
837.885,2801877988.05851
838.875,2807039491.51822
839.866,2764720437.8456
840.857,2773801995.48143
841.848,2736849761.51801
842.84,2751499849.79346
843.833,2712863410.09127
844.826,2722105614.84226
845.819,2684786100.37201
846.813,2689650716.74359
847.808,2645893433.57007
848.803,2646827237.90147
849.798,2601231624.5509
850.794,2600383941.20624
851.79,2556679795.94771
852.787,2556741352.70852
853.785,2515654417.19377
854.782,2513032959.27981
855.781,2472702644.11538
856.78,2469054098.54993
857.779,2429666914.595
858.78,2424477234.49558
859.78,2383589021.29899
860.781,2379766165.3516
861.783,2340832038.73627
862.785,2336872734.78718
863.788,2299764959.67988
864.792,2299174586.45207
865.796,2262887291.22597
866.8,2259325253.46747
867.806,2227193916.23838
868.812,2223377458.9529
869.818,2189139812.59309
870.825,2184151972.80312
871.833,2150001190.08346
872.841,2141899171.98916
873.85,2104371995.42531
874.86,2095152456.9084
875.87,2059853421.45212
876.881,2049429662.45156
877.892,2015636283.28085
878.904,2004055905.71785
879.917,1971355042.11001
880.931,1963465322.59767
881.945,1932334049.14757
882.96,1925982378.48007
883.975,1898102492.03781
884.991,1889687260.97247
886.008,1862161787.76899
887.026,1858348699.82231
888.044,1832748809.79109
889.063,1827403820.49495
890.083,1803712547.3823
891.104,1797498689.88971
892.125,1775070460.74816
893.147,1769908046.83053
894.169,1747914307.99036
895.193,1743877582.61008
896.217,1722917573.63928
897.242,1717983636.8255
898.268,1698087985.75641
899.294,1695401553.29222
900.322,1676629360.97024
901.35,1674255917.94688
902.379,1655242698.16412
903.408,1653056273.73647
904.439,1633665668.99445
905.47,1628544685.77406
906.502,1609262985.85833
907.535,1603256953.89345
908.568,1582523477.66365
909.603,1574935814.94367
910.638,1553369245.17503
911.675,1547519251.12856
912.712,1528591077.30599
913.749,1523163468.12985
914.788,1505572956.28506
915.828,1501355691.90471
916.868,1484881031.61479
917.91,1483117659.48726
918.952,1468697652.2643
919.995,1466973729.55867
921.039,1452448764.40651
922.084,1449831476.20413
923.13,1435334594.11337
924.176,1432150514.96398
925.224,1417885858.30468
926.272,1414264208.53866
927.322,1400499317.49007
928.372,1396855493.29744
929.424,1383358956.66713
930.476,1379822678.75111
931.529,1364222402.76136
932.583,1357865700.04064
933.638,1340247710.77546
934.694,1331149659.37098
935.751,1310576312.95643
936.809,1297706009.58272
937.868,1275310784.93666
938.928,1260986093.83535
939.989,1238775671.78547
941.051,1224877317.55656
942.114,1205254971.05654
943.178,1194108837.2865
944.243,1176776990.04127
945.309,1168199649.95526
946.376,1154528121.29993
947.444,1148365923.19724
948.514,1136483740.72531
949.584,1131202474.23038
950.655,1120048489.44648
951.727,1115337728.9003
952.8,1104055670.3667
953.875,1099740036.737
954.95,1090413051.82558
956.027,1086722037.01572
957.104,1077248005.07633
958.183,1074747426.77895
959.263,1066703519.82169
960.344,1065039940.31579
961.426,1058421820.26475
962.509,1057436047.89032
963.593,1051482623.63389
964.678,1050806869.31192
965.765,1044682994.20105
966.852,1044530004.61748
967.941,1039226990.63931
969.031,1038898945.33792
970.122,1033518709.04034
971.214,1033604191.89588
972.307,1028510148.73647
973.402,1028870337.71403
974.497,1023458450.79278
975.594,1023388908.93566
976.692,1018283732.18801
977.791,1017900873.77285
978.892,1012234448.97492
979.994,1011695156.15991
981.096,1006419591.68953
982.2,1005887477.67538
983.306,1000516617.1447
984.412,999853623.369279
985.52,995271307.955973
986.629,994617905.133731
987.739,989405868.75108
988.85,989108075.035092
989.963,984639172.132414
991.077,983682262.301081
992.192,978194535.281834
993.308,977329640.736427
994.426,971936779.577501
995.545,971052708.90401
996.665,965841446.910551
997.787,965172772.451871
998.91,960669672.649964
1000.034,960225743.036799
1001.159,955510508.790684
1002.286,955180440.992414
1003.414,951146905.705123
1004.544,950002791.90757
1005.675,945336559.358637
1006.807,944936924.599702
1007.94,940648190.505605
1009.075,940265625.530266
1010.211,935461289.858803
1011.349,934914321.190128
1012.487,930239005.383124
1013.628,929532637.216098
1014.769,924323777.446121
1015.912,923078274.974181
1017.057,917813186.236668
1018.202,914836641.349302
1019.35,844344675.004462
1020.498,842613717.073192
1021.648,892618915.680228
1022.799,1003559697.49896
1023.952,1197554702.55737
1025.106,1545503048.99122
