1003.41,10300905897.8201
1003.96,10372353918.8977
1004.51,10394328164.8939
1005.06,10472054415.47
1005.61,10545863289.6722
1006.16,10627324490.6763
1006.71,10717785397.5706
1007.25,10829850963.8294
1007.8,10910126101.7749
1008.35,11071301878.1337
1008.9,11135460601.8967
1009.45,11281285175.5737
1010,11324258670.3494
1010.55,11381144871.4218
1011.1,11427554474.2776
1011.65,11474839342.9229
1012.2,11438280643.4528
1012.75,11442671502.248
1013.3,11395518432.1513
1013.84,11298128116.7191
1014.39,11220111327.8383
1014.94,11124536767.3517
1015.49,11020052935.1762
1016.04,10933359441.8951
1016.59,10859673150.7581
1017.14,10807108439.3341
1017.68,10823037110.5953
1018.23,10857887151.2552
1018.78,10897235869.5948
1019.33,10958207227.3988
1019.88,11022329805.4602
1020.43,11113320613.4001
1020.97,11233093639.3794
1021.52,11394974923.3618
1022.07,11502294061.9874
1022.62,11582529841.5808
1023.17,11682707834.9252
1023.72,11800392358.8292
1024.26,11874731109.7709
1024.81,11973630988.7193
1025.36,12045622690.9136
1025.91,12104745567.065
1026.45,12173686223.0297
1027,12313871890.1549
1027.55,12419821638.0056
1028.1,12495667943.6336
1028.64,12620068534.844
1029.19,12728940578.0507
1029.74,12819304358.8937
1030.29,13003407705.5244
1030.83,13114987292.6935
1031.38,13314777880.4435
1031.93,13517021051.8316
1032.48,13728908471.2768
1033.02,13928400376.0211
1033.57,14045318994.0644
1034.12,14169889274.5799
1034.66,14383101798.2633
1035.21,14553372478.2348
1035.76,14759606478.533
1036.3,14830011334.6539
1036.85,14927066066.8867
1037.4,15061015772.7912
1037.94,15201750129.8288
1038.49,15307553410.1237
1039.04,15450575120.941
1039.58,15605871390.5414
1040.13,15735406297.0187
1040.68,15903220136.4471
1041.22,16106127619.4037
1041.77,16207351784.6359
1042.32,16446844390.949
1042.86,16683647535.438
1043.41,16822631301.964
1043.95,17134029167.2666
1044.5,17317415087.0851
1045.05,17577878172.1229
1045.59,17836637634.2873
1046.14,18122990119.823
1046.68,18304958931.2124
1047.23,18540334262.7346
1047.78,18646942357.7456
1048.32,19026179684.5682
1048.87,19297547966.1996
1049.41,19361929355.3307
1049.96,19605262873.5441
1050.5,19749276876.65
1051.05,19935456728.973
1051.59,20167630469.2171
1052.14,20422036816.3817
1052.69,20596582369.5571
1053.23,20732769030.1352
1053.78,21206962811.7627
1054.32,21271962800.1374
1054.87,21578116226.4001
1055.41,21868773847.5971
1055.96,22133636329.1634
1056.5,22560974558.5259
1057.05,22756064703.9781
1057.59,23199941511.6607
1058.14,23595811183.2691
1058.68,23809833868.9554
1059.22,24124761647.2922
1059.77,24509111776.553
1060.31,24909205572.4224
1060.86,25165444942.3743
1061.4,25555108153.1955
1061.95,25927938228.5386
1062.49,26270821416.1427
1063.04,26494495055.0273
1063.58,26785060031.9462
1064.12,27028472930.4203
1064.67,27328056154.7156
1065.21,27801504294.5102
1065.76,28263696105.534
1066.3,28567521492.2625
1066.85,28693969608.6137
1067.39,29081396474.7079
1067.93,29510293602.6217
1068.48,29912354914.2149
1069.02,30193752175.7962
1069.56,30814466424.9241
1070.11,31318432336.0746
1070.65,31593897276.6293
1071.2,32098184994.4707
1071.74,32294523554.9921
1072.28,32824825508.186
1072.83,33216492208.8445
1073.37,33646374003.0468
1073.91,33974732831.8676
1074.46,34435981414.8349
1075,34797613408.7072
1075.54,35225174187.5775
1076.08,35640865875.9444
1076.63,36264827060.7889
1077.17,36352943645.7763
1077.71,36843894738.8203
1078.26,37337424645.8615
1078.8,37836687221.3283
1079.34,38466954730.6621
1079.88,38801256632.8978
1080.43,38932914123.8668
1080.97,39356384394.6518
1081.51,39973073239.0107
1082.06,40608788659.2298
1082.6,41025163092.1742
1083.14,41102428741.1029
1083.68,41452536100.4524
1084.22,41889821733.3421
1084.77,42593027355.23
1085.31,43509866212.3489
1085.85,44059650816.2523
1086.39,44341731150.1615
1086.94,44829780348.6365
1087.48,46089992873.9794
1088.02,45922088958.6756
1088.56,46571712304.5084
1089.1,47358211129.3987
1089.65,48059168319.2599
1090.19,48403798136.202
1090.73,49094146549.8199
1091.27,50217310576.5494
1091.81,50267952214.4803
1092.35,50743421213.3172
1092.89,51422712796.62
1093.44,52321697437.0856
1093.98,52761083371.5566
1094.52,54117799351.4411
1095.06,54367638038.1509
1095.6,55000908019.5929
1096.14,55447303819.2314
1096.68,56092105264.7917
1097.22,57129167729.7421
1097.77,57435787047.6558
1098.31,59029200812.3742
1098.85,59074629845.8191
1099.39,59431758785.8933
1099.93,60050994620.0338
1100.47,60873482650.7104
1101.01,61906370586.0504
1101.55,62894748844.8342
1102.09,63714530396.6705
1102.63,64626705588.0372
1103.17,65273321269.2611
1103.71,66216918228.5122
1104.25,66519385420.6071
1104.79,67661411915.844
1105.33,68511018157.5879
1105.87,69429577810.2067
1106.42,71147863120.7581
1106.96,71052139766.8413
1107.5,71938966732.1759
1108.04,73314030251.4318
1108.58,74206210139.7115
1109.12,73982380620.6313
1109.66,75116028999.6956
1110.19,77135462736.7486
1110.73,77768478842.2578
1111.27,78132797755.2368
1111.81,79866902976.5989
1112.35,81719035446.356
1112.89,82794142887.6644
1113.43,82541239408.8653
1113.97,83075050664.54
1114.51,85563354610.4667
1115.05,86690427440.1821
1115.59,87914350907.6428
1116.13,89923630592.8835
1116.67,92128512363.3927
1117.21,92807775504.2068
1117.75,94254262074.7205
1118.29,94852582975.8223
1118.82,94997178531.4927
1119.36,97376522107.1493
1119.9,96868206253.3338
1120.44,98920860354.8579
1120.98,100232164482.747
1121.52,101144957460.853
1122.06,99512047642.2798
1122.6,103795311430.914
1123.13,105241121371.062
1123.67,108595480578.429
1124.21,107742677701.255
1124.75,111529565253.24
1125.29,109944029476.835
1125.83,111442650724.087
1126.36,112646208217.43
1126.9,115496261245.115
1127.44,118829673983.215
1127.98,118376449536.773
1128.52,120908757819.014
1129.06,124230161475.872
1129.59,126907008550.301
1130.13,127705149500.664
1130.67,128815385072.969
1131.21,131603209424.065
1131.74,132623184215.921
1132.28,135514014727.123
1132.82,140223501469.584
1133.36,138447695659.693
1133.89,141379223661.662
1134.43,143982840570.494
1134.97,145447498760.87
1135.51,147290620969.199
1136.04,148720427296.393
1136.58,150313690711.086
1137.12,154431418679.219
1137.66,157103210132.998
1138.19,154285619160.09
1138.73,154376280308.543
1139.27,155692103743.811
1139.8,163113688612.598
1140.34,166061927469.504
1140.88,169132271019.313
1141.41,169453284818.318
1141.95,176143940179.506
1142.49,182422442217.709
1143.02,182503399113.507
1143.56,180135276737.84
1144.1,189075876932.686
1144.63,188727222556.363
1145.17,194110273329.164
1145.71,202322169731.243
1146.24,200043687439.984
1146.78,203064971335.483
1147.31,206072076320.774
1147.85,213908193610.333
1148.39,210017176911.007
1148.92,214702161592.039
1149.46,213360832044.423
1149.99,212529825489.637
1150.53,220928516491.104
1151.07,229942940288.844
1151.6,233096154100.58
1152.14,237786383749.744
1152.67,232609069098.229
1153.21,239702884736.48
1153.74,240789271567.43
1154.28,238106759840.888
1154.81,254965611070.318
1155.35,254378890738.24
1155.88,268121665620.486
1156.42,257449128392.903
1156.96,270506066300.317
1157.49,270609362595.005
1158.03,273162226965.597
1158.56,275661888348.568
1159.1,283826200671.649
1159.63,291112509117.478
1160.17,283956270020.731
