999.56,10616326789.7954
1000.11,10649126156.0479
1000.66,10701163165.7022
1001.21,10719450187.3246
1001.76,10751804765.8138
1002.31,10790461721.1821
1002.86,10833728623.9971
1003.41,10854604534.3926
1003.96,10858313196.4046
1004.51,10918059194.7695
1005.06,10974871536.776
1005.61,11010001850.4189
1006.16,11137721038.3008
1006.71,11245641356.7728
1007.25,11366339534.3864
1007.8,11466160267.2144
1008.35,11599247693.4176
1008.9,11749634142.1703
1009.45,11843890474.621
1010,11899572377.5823
1010.55,11963031484.8961
1011.1,11967598755.4575
1011.65,12007265394.7199
1012.2,12025010755.1122
1012.75,11993329535.5955
1013.3,11919571505.4861
1013.84,11845269740.648
1014.39,11766460605.3205
1014.94,11682308261.5127
1015.49,11560938830.8385
1016.04,11456847916.673
1016.59,11407610993.2446
1017.14,11356555510.2222
1017.68,11325438333.5823
1018.23,11396491425.0588
1018.78,11487410348.3377
1019.33,11515717268.3977
1019.88,11558841632.0954
1020.43,11673112479.3234
1020.97,11846127812.6068
1021.52,11952309115.9016
1022.07,12075207856.2882
1022.62,12176103452.954
1023.17,12225453237.2955
1023.72,12355733865.0526
1024.26,12408320341.9105
1024.81,12528550292.6702
1025.36,12623411482.9507
1025.91,12721069034.5587
1026.45,12808215144.1442
1027,12884604415.5646
1027.55,12981090812.5962
1028.1,13071538028.2895
1028.64,13148328436.0019
1029.19,13287193631.1567
1029.74,13451009788.7612
1030.29,13565063167.4744
1030.83,13811231108.2506
1031.38,14004784043.0051
1031.93,14118271697.9636
1032.48,14369808890.6169
1033.02,14586714646.5277
1033.57,14755069881.4587
1034.12,14921415849.6714
1034.66,15056091287.5497
1035.21,15212411780.3093
1035.76,15379239118.9342
1036.3,15555897627.9133
1036.85,15632986556.1452
1037.4,15726931211.7094
1037.94,15871169833.306
1038.49,16044178983.7414
1039.04,16151736936.6106
1039.58,16339861424.1288
1040.13,16460830897.9755
1040.68,16634396644.5498
1041.22,16777643635.2978
1041.77,17020610432.4301
1042.32,17256314053.8468
1042.86,17452349602.7305
1043.41,17644772816.2015
1043.95,17830231708.4297
1044.5,18091481444.2339
1045.05,18359918991.4413
1045.59,18772391012.6331
1046.14,18982753255.786
1046.68,19180745917.5111
1047.23,19347122135.3789
1047.78,19612410002.2432
1048.32,19801793549.1351
1048.87,20083077252.2844
1049.41,20218627050.475
1049.96,20479243217.325
1050.5,20620023970.2888
1051.05,20860734116.0775
1051.59,21197246586.1591
1052.14,21457418169.4465
1052.69,21728335338.5607
1053.23,21901527353.5841
1053.78,22184087278.6211
1054.32,22324202086.5984
1054.87,22548942606.1482
1055.41,22942480456.4922
1055.96,23225407720.5752
1056.5,23553912218.2676
1057.05,23919029335.0099
1057.59,24273690001.6863
1058.14,24600095833.4521
1058.68,24946513625.4854
1059.22,25203033014.6741
1059.77,25673562668.6021
1060.31,26008936589.4699
1060.86,26444960259.493
1061.4,26758391290.5013
1061.95,27124040664.9695
1062.49,27494313020.5084
1063.04,27762538346.3154
1063.58,27973670193.3162
1064.12,28260891030.6882
1064.67,28783057518.6963
1065.21,29125110637.747
1065.76,29446965781.4894
1066.3,29532130106.0305
1066.85,29981657962.0518
1067.39,30570468204.4277
1067.93,30897180822.6057
1068.48,31285816997.1022
1069.02,31721320079.0875
1069.56,31913863391.5457
1070.11,32433252730.0345
1070.65,33071355184.4966
1071.2,33594390754.0588
1071.74,33620805172.3001
1072.28,34031718729.2224
1072.83,34738606459.2777
1073.37,35295418107.6487
1073.91,35545842524.5376
1074.46,35849840017.188
1075,36255429950.2036
1075.54,36804303045.5077
1076.08,37231481056.6779
1076.63,37823004441.1918
1077.17,37943519515.9484
1077.71,38469071124.1939
1078.26,38981063923.8777
1078.8,39348826407.4781
1079.34,39993904285.0141
1079.88,40489369870.4385
1080.43,40879653108.5102
1080.97,41138778127.0981
1081.51,41502371128.5753
1082.06,42199434234.8559
1082.6,42666203504.717
1083.14,43188163294.8808
1083.68,43679884544.8914
1084.22,44256227451.7152
1084.77,44991003005.1354
1085.31,45544944040.4395
1085.85,45644688892.835
1086.39,46054051546.9802
1086.94,46798832914.3021
1087.48,47147414376.2299
1088.02,47684967810.9934
1088.56,48538114361.966
1089.1,49406213276.7438
1089.65,49587466683.0023
1090.19,50822773121.1488
1090.73,51323124648.5235
1091.27,51413990406.1385
1091.81,52064929528.5884
1092.35,52919859595.8533
1092.89,53488067843.2887
1093.44,54351178423.7909
1093.98,54885613702.7567
1094.52,55197170036.1699
1095.06,56299842115.3328
1095.6,56865295778.4193
1096.14,57642087859.5012
1096.68,57594342952.5292
1097.22,58744039692.6454
1097.77,59849142227.4609
1098.31,60272437367.3869
1098.85,61763889698.9728
1099.39,61734891777.3209
1099.93,61829482382.8415
1100.47,63386286624.7225
1101.01,64107717787.6665
1101.55,65545519383.923
1102.09,66785260848.8591
1102.63,67365232230.2276
1103.17,67738934162.4231
1103.71,68686590694.0432
1104.25,69704171504.8459
1104.79,70664136750.7042
1105.33,72000678731.2426
1105.87,72065296926.376
1106.42,72934734723.2498
1106.96,74524543841.085
1107.5,75630592708.7177
1108.04,76584329966.7005
1108.58,77258673351.7673
1109.12,77679028025.7613
1109.66,78993768732.829
1110.19,79408691541.3007
1110.73,80615720862.8439
1111.27,81676278587.9826
1111.81,83239359027.6207
1112.35,84034096213.4549
1112.89,83660586582.7585
1113.43,85157098140.283
1113.97,87200067124.0897
1114.51,88063600783.1956
1115.05,89554009610.1125
1115.59,90985521744.0629
1116.13,90086060880.3957
1116.67,92250290900.0557
1117.21,94792047178.3978
1117.75,95357462792.0535
1118.29,98550111605.6437
1118.82,99639358177.0423
1119.36,100750889011.223
1119.9,103281563712.459
1120.44,103397209714.055
1120.98,103582164054.891
1121.52,106305920191.342
1122.06,107221155974.166
1122.6,109007404067.285
1123.13,109058306086.981
1123.67,111603192033.742
1124.21,112111338263.635
1124.75,115214519289.977
1125.29,115091388625.505
1125.83,117641392585.97
1126.36,120443642899.634
1126.9,120479637405.566
1127.44,123285606977.258
1127.98,120917652064.411
1128.52,124723497283.321
1129.06,124245553197.705
1129.59,128460501362.301
1130.13,130695202354.758
1130.67,129004151163.609
1131.21,133641682199.723
1131.74,137696273530.92
1132.28,138572463648.664
1132.82,142365556044.846
1133.36,144566010518.774
1133.89,141946246083.64
1134.43,144237647668.662
1134.97,147729314345.573
1135.51,148877196154.294
1136.04,151362735525.905
1136.58,154319481685.75
1137.12,155809322757.806
1137.66,160267680751.254
1138.19,163282180929.743
1138.73,163906854349.671
1139.27,165310158217.444
1139.8,168918427967.035
1140.34,172915107246.258
1140.88,173076706053.307
1141.41,177233469345.6
1141.95,178496568199.942
1142.49,182175767707.096
1143.02,184964334431.074
1143.56,186699333710.139
1144.1,211008512237.658
1144.63,195118830963.198
1145.17,194923727604.68
1145.71,196577622609.105
1146.24,206037303958.507
1146.78,203413472017.801
1147.31,204777592895.819
1147.85,213953122209.918
1148.39,212679230855.484
1148.92,218633926146.24
1149.46,215976578983.37
1149.99,218354746280.094
1150.53,227131529497.222
1151.07,233587342985.015
1151.6,234469024479.455
1152.14,238157230830.173
1152.67,239859042066.025
1153.21,247633799991.244
1153.74,251693663334.584
1154.28,239059281719.864
1154.81,255451668509.142
1155.35,255889433270.538
1155.88,264448859355.177
1156.42,255142081519.178
1156.96,261035557739.96
1157.49,266674594991.163
1158.03,272546405543.044
1158.56,275665836110.179
1159.1,288522124603.516
1159.63,293803402852.052
1160.17,287580035677.071
