627.71,48964961893.6371
628.736,37552079094.9852
629.761,46758972833.998
630.785,36835902502.1282
631.808,46232200733.6193
632.831,36078265377.7989
633.853,45171446638.6266
634.874,35543223298.8798
635.895,44319952758.6887
636.914,35039912114.161
637.934,45218641047.6277
638.952,34644700040.94
639.97,43633280585.4841
640.986,33893606780.8647
642.003,42311350516.3396
643.018,32640897891.7556
644.033,41101759698.3479
645.047,31698222952.7099
646.061,38635612351.0336
647.074,30195595755.2973
648.086,36505096689.8878
649.097,28560718968.2107
650.108,34572673444.9829
651.118,26993713481.2881
652.128,32739880932.3332
653.137,25504158806.9957
654.145,30566311556.2687
655.153,24554378345.0577
656.16,29201722077.0925
657.167,23435689133.7674
658.172,27449694294.3324
659.178,22497640135.915
660.182,26166395913.8069
661.186,21415289788.3148
662.19,25025970538.9762
663.193,21012140734.3543
664.195,24233529097.9185
665.197,19728797072.656
666.198,22626397450.3735
667.199,18870277248.1554
668.199,21202144358.1479
669.198,17838937822.8568
670.197,19996587264.7831
671.196,17185524051.3995
672.194,18945337820.7837
673.191,16305625068.404
674.188,17969294099.6895
675.184,15618390242.0839
676.18,16838608157.4729
677.176,14637297831.9557
678.171,15799275107.5334
679.165,13928782005.2849
680.159,14946146713.407
681.152,13353921716.3358
682.145,14320046370.8019
683.138,12944652673.3256
684.13,13832935019.8559
685.122,12513930854.4282
686.113,13450115229.1793
687.103,12347031266.1814
688.094,13137977257.9002
689.083,12018241430.2806
690.073,12752071327.9955
691.062,11648175300.3183
692.05,12330676910.4936
693.039,11307849586.3673
694.026,11897975747.9632
695.014,10937480744.6599
696.001,11484845552.2387
696.987,10577255945.9116
697.973,11090545480.6861
698.959,10285949669.7395
699.945,10636519772.4674
700.93,9868375417.59651
701.915,10194572084.5785
702.899,9438266137.42008
703.883,9756791582.24049
704.867,9069797335.01372
705.85,9389908076.06691
706.833,8779433325.96388
707.816,9099498521.9159
708.798,8579367081.33278
709.78,8869188749.47739
710.762,8373660111.7855
711.743,8651226698.90827
712.725,8158429006.88687
713.705,8399161578.26606
714.686,7939017211.5407
715.666,8182812620.13103
716.646,7760322379.83327
717.626,7991909861.5357
718.606,7583152320.17753
719.585,7797946931.76769
720.564,7435319875.82712
721.543,7592793245.89058
722.521,7215909111.872
723.499,7410681863.87959
724.477,7042980749.76453
725.455,7229747035.68293
726.433,6906122612.97019
727.41,7115037888.65846
728.387,6810105850.28076
729.364,6980733509.27203
730.341,6677680451.57426
731.318,6839051850.4107
732.294,6552660398.07331
733.27,6673984686.95889
734.246,6384886002.66656
735.222,6522847542.00239
736.198,6256927597.63568
737.174,6366978711.95374
738.149,6114693423.64623
739.124,6221001186.81563
740.099,5969015359.13286
741.074,6064558379.4941
742.049,5821100730.97772
743.024,5914489391.80394
743.999,5691268310.59782
744.973,5781597597.12058
745.948,5565842456.01244
746.922,5673336873.13993
747.896,5485177699.03493
748.87,5568635261.77451
749.845,5387094087.16565
750.819,5462443756.7008
751.792,5292271294.00838
752.766,5369524768.08172
753.74,5191973378.08193
754.714,5257291579.54276
755.688,5085779114.09342
756.661,5143709141.54062
757.635,4973937892.63504
758.608,5036527788.50418
759.582,4876809112.5743
760.556,4936100136.75344
761.529,4779994024.20942
762.503,4848336149.04999
763.476,4710480128.19921
764.45,4763324566.10856
765.423,4622575927.93285
766.397,4678700394.43973
767.37,4553242841.28899
768.344,4599667512.95417
769.318,4475402288.63401
770.291,4528536227.99385
771.265,4408452002.31559
772.239,4461273033.36004
773.212,4348859561.94798
774.186,4405968887.34665
775.16,4290512583.24546
776.134,4335351209.80521
777.108,4225109290.10616
778.082,4266159857.14169
779.057,4161474756.25662
780.031,4192076479.73907
781.005,4087517979.34148
781.98,4117142415.55644
782.955,4017188935.72814
783.929,4054327484.08062
784.904,3967815952.92566
785.879,3999918234.59034
786.854,3910581584.40887
787.83,3949222418.14441
788.805,3862398625.7711
789.781,3897636269.1377
790.756,3825730753.18584
791.732,3855559927.28951
792.708,3772417468.06476
793.685,3802804611.15696
794.661,3729087599.78493
795.638,3760513700.62291
796.614,3686521437.59162
797.591,3712534596.95761
798.569,3639442347.41832
799.546,3666048824.52593
800.524,3592868892.99006
801.501,3618577697.66528
802.479,3550053964.99698
803.458,3569013212.89757
804.436,3496249305.88162
805.415,3522150334.32825
806.394,3456844549.41397
807.373,3479264693.26883
808.353,3413619339.57824
809.332,3441472342.41136
810.312,3377733060.61759
811.293,3401235474.61994
812.273,3341429261.63047
813.254,3357798299.90019
814.235,3296804135.37606
815.217,3316656191.88498
816.198,3256070798.43852
817.181,3276097671.13717
818.163,3216856010.84058
819.146,3232808445.3665
820.129,3172114036.2066
821.112,3187397759.67876
822.096,3129152296.89497
823.08,3144940634.86907
824.064,3088412087.53069
825.049,3096228480.92799
826.034,3039806163.87094
827.019,3051950760.16311
828.005,2999344587.89685
828.991,3011755072.16423
829.978,2961187181.91184
830.965,2973846793.54927
831.952,2922087197.26432
832.94,2933293922.43538
833.928,2887484060.97309
834.917,2895950552.95297
835.906,2846767987.47813
836.895,2853079701.16861
837.885,2804022884.32128
838.875,2812197120.34967
839.866,2767212673.81722
840.857,2779227729.14698
841.848,2738265826.88357
842.84,2748649820.35449
843.833,2708130639.73129
844.826,2718540316.06709
845.819,2679410000.04944
846.813,2682736941.24892
847.808,2639775975.20057
848.803,2642569507.69643
849.798,2599447025.46709
850.794,2600561952.15512
851.79,2555993485.01665
852.787,2556570172.9179
853.785,2513012269.97865
854.782,2511717321.31932
855.781,2471590888.79976
856.78,2468106345.71317
857.779,2427684384.47388
858.78,2422205564.90238
859.78,2380669745.09409
860.781,2375849451.76034
861.783,2337471389.76039
862.785,2333670967.17533
863.788,2295866369.4051
864.792,2293817078.38623
865.796,2260037144.06807
866.8,2258551644.40961
867.806,2225195424.69781
868.812,2221763076.30285
869.818,2187578714.53694
870.825,2182006323.31829
871.833,2146776936.7857
872.841,2137797008.33583
873.85,2101189040.8607
874.86,2091571927.07526
875.87,2054835762.77515
876.881,2044475110.76192
877.892,2010160363.51891
878.904,1999341866.53945
879.917,1965198405.50129
880.931,1956439228.83391
881.945,1925726076.80542
882.96,1919255387.45013
883.975,1892104641.15164
884.991,1886245050.9247
886.008,1860326405.87163
887.026,1855366993.12383
888.044,1830738864.17586
889.063,1826526258.19575
890.083,1802627281.1083
891.104,1796960976.60641
892.125,1773800685.96033
893.147,1768056833.49396
894.169,1746041336.83936
895.193,1741446493.27436
896.217,1720133397.8648
897.242,1715291197.12945
898.268,1694792555.78683
899.294,1690924142.80461
900.322,1673236827.14517
901.35,1670361846.73407
902.379,1651823429.36412
903.408,1648961587.64246
904.439,1630593945.03801
905.47,1625680962.32931
906.502,1606413156.55299
907.535,1600903980.92864
908.568,1580349917.38783
909.603,1572279555.45028
910.638,1551393297.58214
911.675,1545073740.30187
912.712,1526474135.05303
913.749,1520333088.66395
914.788,1502966301.81344
915.828,1498667726.10155
916.868,1482800950.12163
917.91,1479718612.13931
918.952,1466141214.43153
919.995,1464476507.77136
921.039,1450568815.19035
922.084,1447355687.04155
923.13,1433323681.48072
924.176,1430288692.04834
925.224,1415975978.53439
926.272,1412632280.40156
927.322,1398729865.94722
928.372,1395056084.30718
929.424,1380593412.01516
930.476,1376371458.81571
931.529,1361341385.78944
932.583,1355017339.33798
933.638,1337478442.7624
934.694,1328116990.57728
935.751,1307902046.42581
936.809,1295379589.84565
937.868,1272893698.6278
938.928,1258832548.77011
939.989,1236504380.06402
941.051,1222821561.43133
942.114,1202711126.42894
943.178,1191647258.48569
944.243,1174332427.65425
945.309,1166055739.08534
946.376,1151987532.75456
947.444,1146024424.11845
948.514,1134059198.49115
949.584,1128912863.31695
950.655,1117256205.05876
951.727,1112678376.21913
952.8,1101658487.61165
953.875,1097593093.6244
954.95,1088108681.75219
956.027,1084658407.51173
957.104,1075344442.04591
958.183,1072832551.9623
959.263,1064820921.89132
960.344,1063120190.1376
961.426,1056345352.38848
962.509,1055298745.61149
963.593,1049147204.8597
964.678,1048569282.62901
965.765,1042653790.75013
966.852,1042594247.6593
967.941,1037139130.29775
969.031,1037079123.61994
970.122,1031656396.11521
971.214,1031982665.45849
972.307,1026694464.86676
973.402,1026780221.56602
974.497,1021478433.20872
975.594,1021392114.04669
976.692,1016248535.36639
977.791,1015891913.39286
978.892,1010149727.53981
979.994,1009616791.0529
981.096,1004226342.68431
982.2,1003720913.76511
983.306,998495971.764069
984.412,998332527.842361
985.52,993143324.971132
986.629,992768847.366022
987.739,987598945.402736
988.85,987267552.943965
989.963,982572872.48931
991.077,981642916.42001
992.192,976088887.458482
993.308,975380105.946402
994.426,969884501.772881
995.545,968771486.016661
996.665,963804871.364724
997.787,963232690.570116
998.91,958574234.345911
1000.034,958242390.956168
1001.159,953514499.811845
1002.286,953049277.609073
1003.414,949054040.043646
1004.544,948279180.695226
1005.675,943649340.923539
1006.807,943338478.14732
1007.94,938898585.54419
1009.075,938419499.357873
1010.211,933835352.849311
1011.349,933210084.762927
1012.487,928537907.187881
1013.628,927625050.768433
1014.769,922424195.333567
1015.912,921042626.83093
1017.057,915961543.949713
1018.202,912999683.035341
1019.35,842502089.727637
1020.498,840847621.030788
1021.648,890699529.093304
1022.799,1001531241.75465
1023.952,1195257773.5146
1025.106,1542571417.06521
