806.394,3408787734.44335
807.373,3282781990.16966
808.353,3393001365.62595
809.332,3252124925.88872
810.312,3341591497.24278
811.293,3216460106.78345
812.273,3321186090.41481
813.254,3177454590.75956
814.235,3289318319.33592
815.217,3139084457.43829
816.198,3226800137.21841
817.181,3102508112.99577
818.163,3189035002.35648
819.146,3059665051.22804
820.129,3148230315.74794
821.112,3029896298.51878
822.096,3109740751.158
823.08,2986794192.07656
824.064,3051774721.84847
825.049,2942679422.20966
826.034,3034021615.61718
827.019,2910373154.55342
828.005,2993644329.92597
828.991,2867531816.79289
829.978,2927101016.73475
830.965,2828954822.20178
831.952,2924792921.46336
832.94,2805539441.80226
833.928,2878670399.40896
834.917,2765619546.49583
835.906,2839798340.15276
836.895,2721328460.74003
837.885,2791372707.15954
838.875,2691608446.12869
839.866,2730335100.86533
840.857,2660494265.53609
841.848,2721809031.93845
842.84,2633609636.18721
843.833,2700005305.74439
844.826,2597970875.31362
845.819,2684747623.15777
846.813,2565183580.18073
847.808,2627662181.91465
848.803,2530775025.52269
849.798,2599554032.35646
850.794,2494484870.97694
851.79,2536823874.36944
852.787,2452783408.44693
853.785,2517043769.78058
854.782,2423353183.25823
855.781,2451030507.00167
856.78,2379860726.30517
857.779,2421089150.40862
858.78,2341922772.86368
859.78,2362900961.37961
860.781,2296450092.2761
861.783,2319351671.61047
862.785,2252284433.69816
863.788,2282842145.78735
864.792,2215476507.48765
865.796,2247862882.39323
866.8,2183608862.36177
867.806,2220562766.13127
868.812,2150070056.65241
869.818,2178449065.13615
870.825,2111481482.02593
871.833,2139786044.56149
872.841,2070623202.46968
873.85,2096749046.5307
874.86,2027176782.66878
875.87,2054543820.49159
876.881,1983244739.30907
877.892,1996452931.68369
878.904,1943436866.03173
879.917,1962614652.96724
880.931,1903385281.53338
881.945,1919665018.00495
882.96,1870220136.8087
883.975,1876481616.88212
884.991,1841054985.92121
886.008,1855621054.33383
887.026,1810454614.53272
888.044,1825789146.27624
889.063,1781282643.3396
890.083,1795281963.80752
891.104,1751817974.94438
892.125,1767553075.67811
893.147,1726480309.92306
894.169,1741863277.0502
895.193,1699184597.46789
896.217,1721468678.3813
897.242,1674868217.36849
898.268,1689920038.90172
899.294,1656053670.9473
900.322,1664029271.89154
901.35,1629370209.49099
902.379,1647072682.25261
903.408,1615145761.96421
904.439,1629846196.70769
905.47,1595874741.47682
906.502,1596166597.3228
907.535,1566375332.97232
908.568,1577806447.999
909.603,1536840726.34245
910.638,1547794665.41422
911.675,1515640215.95081
912.712,1524679338.89189
913.749,1486050626.85246
914.788,1495553773.3513
915.828,1472415624.40374
916.868,1480637920.93955
917.91,1451372805.2021
918.952,1462730466.52115
919.995,1436256353.15186
921.039,1445153697.46557
922.084,1421595930.89453
923.13,1435362054.64627
924.176,1406018401.67259
925.224,1408694875.42861
926.272,1385920939.66515
927.322,1393996009.97055
928.372,1370606786.46013
929.424,1376648692.61365
930.476,1355208576.57187
931.529,1357795447.64835
932.583,1332336095.55685
933.638,1333581940.03324
934.694,1306779507.67142
935.751,1304463895.87129
936.809,1274389642.78796
937.868,1272369456.96833
938.928,1238031445.72955
939.989,1233829056.51788
941.051,1202897865.63155
942.114,1195932809.15075
943.178,1171997149.75741
944.243,1171429873.34413
945.309,1148723186.46774
946.376,1150434829.69094
947.444,1130936847.56143
948.514,1131726189.90178
949.584,1111038881.45457
950.655,1116730919.45964
951.727,1100271102.09744
952.8,1102035225.68339
953.875,1084240549.23987
954.95,1086503874.52052
956.027,1069408428.16313
957.104,1074455211.21372
958.183,1059132541.27276
959.263,1066034435.90868
960.344,1051608255.91955
961.426,1055181490.08007
962.509,1042161870.77343
963.593,1049156254.38102
964.678,1035675686.15762
965.765,1043263951.74135
966.852,1030733511.83876
967.941,1036608615.37807
969.031,1025055281.20194
970.122,1030167060.36887
971.214,1020561732.81151
972.307,1026579332.08325
973.402,1016130451.53029
974.497,1022412719.96196
975.594,1010981017.45096
976.692,1017194511.94838
977.791,1004212740.23588
978.892,1009627850.6877
979.994,998495802.975213
981.096,1005335856.23498
982.2,993889451.755799
983.306,997749215.594393
984.412,986836913.111837
985.52,994379960.700996
986.629,982399068.737869
987.739,987598945.402736
988.85,978523790.131639
989.963,982883210.847407
991.077,971745269.094378
992.192,976282302.754199
993.308,966169575.662812
994.426,971477929.24251
995.545,961220318.113273
996.665,963466875.894173
997.787,954474737.775106
998.91,959453914.077846
1000.034,949015462.806427
1001.159,954781173.018863
1002.286,945595879.219468
1003.414,949979990.244171
1004.544,940095537.915469
1005.675,945002045.36028
1006.807,936569840.097631
1007.94,940253961.107828
1009.075,931133308.506481
1010.211,934707346.294412
1011.349,925778168.838652
1012.487,932298444.237891
1013.628,921219880.616946
1014.769,924630373.905182
1015.912,914329909.373031
1017.057,918918231.572768
1018.202,909350917.939332
1019.35,911655070.449905
1020.498,901213517.066388
1021.648,907567405.76737
1022.799,897070059.165091
1023.952,900743346.042554
1025.106,900507529.677882
