1019.33,1127599821.13082
1020.315,1145973038.91396
1021.299,1118656154.4533
1022.284,1137312426.7263
1023.269,1101589791.51735
1024.254,1119227985.34468
1025.239,1091142370.21342
1026.224,1110435165.63982
1027.209,1080580168.15758
1028.194,1096239091.06492
1029.179,1069591234.32101
1030.164,1083201728.08735
1031.149,1063075060.35206
1032.134,1082671158.68752
1033.119,1057826621.35313
1034.104,1077785278.33428
1035.089,1057272767.46938
1036.074,1085462217.19135
1037.059,1065926645.944
1038.044,1094655820.75849
1039.029,1080992950.71977
1040.014,1102622416.08088
1040.999,1075940157.86088
1041.984,1089566140.51981
1042.969,1065636114.10996
1043.953,1077972875.27265
1044.938,1054021748.47891
1045.923,1060961796.71959
1046.908,1030072135.42319
1047.893,1034647551.37071
1048.878,1000717219.82273
1049.863,1018123768.80319
1050.848,993849261.480977
1051.833,1005968795.49076
1052.818,988697378.728878
1053.803,1003758217.30572
1054.788,981602408.82031
1055.773,1001944294.25873
1056.758,974921716.676938
1057.742,992672077.424813
1058.727,977392247.57561
1059.712,989428788.510815
1060.697,970613512.962509
1061.682,987460165.44925
1062.667,969060683.414573
1063.652,982127553.051846
1064.636,963060439.432891
1065.621,978513287.360022
1066.606,960679155.166654
1067.591,975081978.503343
1068.575,954390440.677678
1069.56,971546351.994365
1070.545,954870063.345452
1071.53,975930875.838866
1072.514,954648519.52583
1073.499,973898562.32125
1074.484,952387495.712412
1075.468,969930066.093795
1076.453,952172999.516936
1077.438,962030003.997458
1078.422,948429882.946459
1079.407,960885668.932497
1080.391,943920438.436035
1081.376,953689233.151191
1082.361,930711354.195708
1083.345,945990826.106856
1084.33,934076241.050566
1085.314,951310178.375695
1086.298,938998835.602325
1087.283,950726668.193733
1088.267,936505495.538363
1089.252,946796725.021639
1090.236,927840039.765679
1091.22,945446438.181451
1092.205,933929997.085864
1093.189,953028378.334536
1094.173,945091046.769683
1095.158,953521624.163354
1096.142,933110486.111981
1097.126,950726474.609033
1098.11,931288421.924969
1099.094,947373457.620667
1100.079,932201199.222539
1101.063,948994458.18166
1102.047,927712203.186397
1103.031,933640189.490206
1104.015,908530135.05005
1104.999,923521033.2746
1105.983,910728863.440063
1106.967,927930307.305337
1107.951,917222290.067218
1108.934,930187837.636502
1109.918,921589176.933207
1110.902,932013286.453533
1111.886,917725444.220737
1112.87,930893929.19377
1113.853,918768612.101358
1114.837,928421175.490727
1115.821,918463006.921612
1116.804,924582316.651003
1117.788,911846474.32162
1118.772,925910501.143573
1119.755,910607441.840348
1120.739,925485988.82231
1121.722,909845056.559628
1122.705,931635972.011222
1123.689,920416206.996128
1124.672,937704335.532418
1125.655,924203908.784169
1126.639,942404693.569498
1127.622,935430323.573811
1128.605,954881993.497067
1129.588,938850417.315618
1130.571,960105526.471632
1131.555,940553764.551508
1132.538,955626919.73398
1133.521,936716849.927389
1134.504,952307114.558554
1135.486,934844537.375437
1136.469,946384199.611076
1137.452,930603226.054588
1138.435,943147935.670251
1139.418,927819378.679792
1140.4,938661354.183995
1141.383,922803230.302729
1142.366,931565975.865412
1143.348,918424433.625569
1144.331,930373921.031016
1145.313,917146737.744778
1146.296,930093129.054733
1147.278,912489960.446944
1148.261,926585471.253086
1149.243,908601456.739403
1150.225,926614299.210004
1151.207,915755316.702072
1152.19,926188278.377529
1153.172,912369785.759329
1154.154,925047215.315515
1155.136,914463613.197603
1156.118,927619663.254499
1157.1,911901159.053653
1158.081,925283599.171692
1159.063,914119899.763299
1160.045,925270988.793805
1161.027,911850852.21372
1162.008,922402643.465727
1162.99,913868567.780309
1163.972,922645549.811487
1164.953,912598907.812042
1165.935,923160345.167476
1166.916,912481485.301975
1167.897,922986856.405814
1168.879,910075025.937342
1169.86,921447024.022355
1170.841,909293982.974443
1171.822,925868210.004405
1172.803,911797513.967843
1173.784,923826826.076284
1174.765,912056031.106074
1175.746,924232914.678107
1176.727,906660899.582081
1177.708,924461240.788208
1178.688,909479008.692153
1179.669,923284933.277234
1180.65,908998557.896084
1181.63,924268392.22933
1182.611,909100798.5331
1183.591,925600966.472169
1184.572,913963994.717194
1185.552,925158980.135265
1186.532,911408350.340797
1187.512,928987628.088307
1188.492,918665937.915747
1189.472,932048870.132463
1190.452,917662944.180958
1191.432,934884018.78536
1192.412,923484817.838245
1193.392,937092149.402358
1194.372,929287579.11293
1195.351,942705050.946462
1196.331,927916766.037208
1197.31,943262583.129715
1198.29,933635085.536382
1199.269,945366878.987548
1200.249,932565345.512676
1201.228,947913691.340125
1202.207,934992696.610342
1203.186,946480339.094667
1204.165,935394265.399857
1205.144,946660312.867525
1206.123,932672511.729156
1207.102,944746222.220897
1208.081,932637385.971824
1209.059,942779447.71603
1210.038,923720787.09146
1211.017,938700001.788595
1211.995,922520357.741135
1212.973,936877292.376169
1213.952,921626563.742822
1214.93,927268187.725786
1215.908,911164199.578664
1216.886,925878056.89728
1217.864,910091295.345861
1218.842,917918634.642457
1219.82,902958416.962462
1220.798,913674097.572952
1221.776,900090913.911816
1222.753,907939117.55421
1223.731,894659214.662883
1224.708,901753403.500412
1225.686,887622452.29202
1226.663,898513445.255917
1227.64,882418791.959673
1228.618,896014160.246901
1229.595,882182290.399936
1230.572,889806455.383693
1231.549,876396065.821618
1232.526,888588400.260974
1233.502,874948890.606006
1234.479,886199137.315957
1235.456,872844170.507567
1236.432,883232536.788088
1237.409,867623482.632347
1238.385,880717934.318478
1239.361,867307795.19343
1240.337,876046443.560244
1241.314,867124082.714926
1242.29,878449564.42495
1243.266,861713026.476149
1244.241,876438660.737506
1245.217,861398063.836313
1246.193,875711111.882017
1247.168,860818202.029441
1248.144,873238211.002419
1249.119,860992354.3365
1250.095,871267169.862776
1251.07,859230066.185236
1252.045,866203637.874739
1253.02,857897694.460453
1253.995,869302711.008051
1254.97,853705466.170861
1255.945,865422005.062801
1256.919,855517373.106512
1257.894,865301310.199995
1258.868,856018902.8543
1259.843,863824695.555972
1260.817,849321899.406909
1261.791,863453315.168175
1262.766,847969723.850459
1263.74,862866866.326625
1264.714,850990237.525462
1265.687,867805664.300024
1266.661,855426856.386715
1267.635,871502550.070627
1268.608,860097653.254371
1269.582,871796072.234978
1270.555,858697242.016908
1271.528,873562121.025081
1272.502,862801355.893707
1273.475,872441774.577312
1274.448,858914020.267196
1275.42,868444752.231179
1276.393,853955990.347906
1277.366,863928571.341561
1278.338,852284550.031006
1279.311,866114076.661773
1280.283,853311864.424323
1281.256,867479130.999168
1282.228,856746818.711233
1283.2,868017101.84155
1284.172,864950425.009248
1285.144,876327820.168414
1286.115,877144667.755031
1287.087,886574188.822829
1288.059,880016674.374401
1289.03,893853153.262935
1290.001,888551334.546647
1290.973,900460341.643895
1291.944,890736492.075858
1292.915,905269594.472282
1293.886,897871049.652583
1294.856,909019045.116632
1295.827,898022188.053147
1296.798,907094573.362631
1297.768,899511848.650892
1298.739,909076828.856561
1299.709,898739418.556774
1300.679,910745789.510991
1301.649,899915523.777199
1302.619,915773619.193951
1303.589,902470601.016692
1304.558,911274076.496694
1305.528,901723250.823258
1306.497,912667371.066813
1307.467,901168454.191382
1308.436,910266376.183692
1309.405,898086975.64047
1310.374,910471695.270748
1311.343,895338053.178626
1312.312,909336374.720608
1313.281,901911058.492699
1314.249,915766203.487089
1315.218,903704510.973758
1316.186,918549891.749422
1317.154,908912028.479319
1318.122,920292118.047446
1319.09,915179031.046445
1320.058,926733399.869848
1321.026,916517987.59172
1321.993,926734319.522586
1322.961,916590908.374865
1323.928,928232209.651467
1324.896,923806755.457036
1325.863,933896501.52641
1326.83,928756339.764073
1327.797,939933984.025312
1328.763,933811915.637196
1329.73,943825995.498491
1330.697,937191716.452931
1331.663,951679339.542867
1332.629,944446288.335006
1333.595,960322939.802445
1334.561,953055575.766659
1335.527,965509495.643441
1336.493,957282018.309437
1337.459,970871342.138272
1338.424,965915580.983135
1339.39,981238488.02902
1340.355,972016699.92216
1341.32,993242278.429142
1342.285,987180193.273969
1343.25,1001980514.28763
1344.215,994341761.7418
1345.179,1013169149.4632
1346.144,1003905319.1832
1347.108,1023211867.56301
1348.073,1012151762.7836
1349.037,1026100031.81749
1350.001,1021803555.69803
1350.965,1035808276.92201
1351.928,1031010900.72586
1352.892,1045650044.76889
1353.855,1039226552.95304
1354.819,1055045111.53397
1355.782,1046255871.69467
1356.745,1066016600.63697
1357.708,1056701278.24581
1358.671,1076607768.12187
1359.633,1070891815.94057
1360.596,1086017156.46399
1361.558,1075967299.73953
1362.52,1096374050.37627
1363.483,1087340309.94745
1364.445,1106979820.00434
1365.406,1096509159.18269
1366.368,1119207273.49312
1367.33,1108985176.20248
1368.291,1130783306.58378
1369.252,1116555906.12824
1370.214,1140466517.14646
1371.175,1131912842.92731
1372.135,1153873189.90124
1373.096,1145544659.86612
1374.057,1167327795.0577
1375.017,1163477054.49377
1375.977,1187150903.69533
1376.938,1188903047.06101
1377.898,1209184850.93388
1378.857,1205429488.03
1379.817,1242534025.26281
1380.777,1241518677.40408
1381.736,1268546419.54714
1382.696,1275739679.48987
1383.655,1307084691.85353
1384.614,1303062404.17461
1385.573,1345032219.31868
1386.531,1338032176.35699
1387.49,1377257938.34783
1388.448,1379524220.75144
1389.406,1409980213.66911
1390.365,1413617506.84277
1391.323,1440074325.59343
1392.28,1443640165.54951
1393.238,1475033096.76697
1394.196,1478630100.74424
1395.153,1504040587.58143
1396.11,1500963115.98035
1397.067,1532210472.72114
1398.024,1535523157.63984
1398.981,1582873823.73439
1399.938,1565643165.55051
1400.894,1609342972.08103
1401.85,1609482365.62352
1402.807,1641227635.0513
1403.763,1644967214.39076
1404.718,1673239733.38393
1405.674,1663599996.85423
1406.63,1721603756.65585
1407.585,1707633072.94449
1408.54,1752629145.91816
1409.495,1781295171.17849
